index,wavelength,intensityRaw,intensityProcessed
153,360.29408164870495,0.006535947712418301,0.022568861575452227
154,360.5325995377885,0.006535947712418301,0.0226247323084458
155,360.7711174268721,0.006535947712418301,0.02284244559973371
156,361.0096353159556,0.006797385620915033,0.023182627424076695
157,361.2481532050392,0.006797385620915033,0.02339425156390985
158,361.48667109412276,0.006797385620915033,0.02339425156390985
159,361.72518898320635,0.006797385620915033,0.023182627424076695
160,361.9637068722899,0.006535947712418301,0.02284244559973371
161,362.2022247613735,0.006535947712418301,0.0226247323084458
162,362.440742650457,0.006535947712418301,0.022567796317900665
163,362.67926053954056,0.006535947712418301,0.02256170716644591
164,362.91777842862416,0.006535947712418301,0.02256144085205802
165,363.15629631770776,0.006535947712418301,0.022561440852058016
166,363.3948142067913,0.006535947712418301,0.02256144085205801
167,363.63333209587483,0.006535947712418301,0.022561440852058
168,363.87184998495843,0.006535947712418301,0.02256144085205801
169,364.110367874042,0.006535947712418301,0.022561440852058016
170,364.34888576312557,0.006535947712418301,0.02256144085205802
171,364.5874036522091,0.006535947712418301,0.02256144085205802
172,364.8259215412927,0.006535947712418301,0.022563571367161143
173,365.0644394303763,0.006535947712418301,0.022612284578799182
174,365.30295731945984,0.006535947712418301,0.023065641988057193
175,365.5414752085434,0.006535947712418301,0.024758635106722517
176,365.77999309762697,0.008627450980392156,0.027026732292208516
177,366.01851098671057,0.008627450980392156,0.027026732292208516
178,366.2570288757941,0.006535947712418301,0.024758635106722517
179,366.49554676487764,0.006535947712418301,0.023065641988057193
180,366.73406465396124,0.006535947712418301,0.022612284578799182
181,366.97258254304484,0.006535947712418301,0.022563571367161143
182,367.2111004321284,0.006535947712418301,0.02256144085205802
183,367.4496183212119,0.006535947712418301,0.02256144085205802
184,367.6881362102955,0.006535947712418301,0.02256144085205802
185,367.9266540993791,0.006535947712418301,0.02256144085205802
186,368.16517198846265,0.006535947712418301,0.02256144085205802
187,368.4036898775462,0.006535947712418301,0.02256144085205802
188,368.6422077666298,0.006535947712418301,0.02256170716644591
189,368.8807256557134,0.006535947712418301,0.02256779631790066
190,369.1192435447969,0.006535947712418301,0.02262446599405791
191,369.35776143388046,0.006535947712418301,0.022836090133891065
192,369.59627932296405,0.006797385620915033,0.023120134910852602
193,369.8347972120476,0.006797385620915033,0.023132845842537893
194,370.0733151011312,0.006535947712418301,0.022975650292739833
195,370.3118329902147,0.006535947712418301,0.023319413868027557
196,370.5503508792983,0.007058823529411764,0.024436801985616746
197,370.78886876838186,0.007581699346405228,0.025781951182300228
198,371.02738665746546,0.00784313725490196,0.02681681767857419
199,371.265904546549,0.00784313725490196,0.02756162055972607
200,371.5044224356326,0.008627450980392156,0.027554281085204822
201,371.74294032471613,0.007581699346405228,0.02598801879945441
202,371.9814582137997,0.006535947712418301,0.023995827973245024
203,372.21997610288327,0.006535947712418301,0.023253705352885783
204,372.45849399196686,0.006797385620915033,0.02384592801367785
205,372.6970118810504,0.007320261437908497,0.025016944344046138
206,372.935529770134,0.007581699346405228,0.025964879281469254
207,373.17404765921754,0.008104575163398693,0.025729090890135305
208,373.41256554830113,0.006666666666666667,0.02414372002624586
209,373.65108343738467,0.006405228758169935,0.02272634254675222
210,373.88960132646827,0.006405228758169935,0.022207925924763425
211,374.1281192155518,0.006405228758169935,0.02211803222999291
212,374.3666371046354,0.006405228758169935,0.022111809921344212
213,374.60515499371894,0.006405228758169935,0.022142255678617988
214,374.84367288280254,0.006405228758169935,0.022432891625604502
215,375.0821907718861,0.006405228758169935,0.02357481686808609
216,375.3207086609697,0.007712418300653594,0.025453858240458496
217,375.5592265500532,0.007973856209150327,0.02665418821463393
218,375.7977444391368,0.00784313725490196,0.026497305706276394
219,376.03626232822035,0.007320261437908496,0.025611645229235036
220,376.27478021730394,0.007058823529411764,0.024978003925287456
221,376.5132981063875,0.00718954248366013,0.02501502174547217
222,376.7518159954711,0.007450980392156863,0.025393206320026316
223,376.9903338845546,0.007320261437908496,0.02582249858026936
224,377.2288517736382,0.00784313725490196,0.026059642049593712
225,377.46736966272175,0.007581699346405228,0.02542256525679378
226,377.70588755180535,0.006797385620915033,0.02408377607239449
227,377.9444054408889,0.006535947712418301,0.023120766974267563
228,378.1829233299725,0.006535947712418301,0.02312223170340096
229,378.421441219056,0.006797385620915033,0.024118597977335097
230,378.65995910813956,0.007581699346405228,0.025766957905229513
231,378.89847699722316,0.00784313725490196,0.027560545187543053
232,379.13699488630675,0.008758169934640523,0.028966782388661752
233,379.3755127753903,0.008758169934640523,0.02906487947203332
234,379.61403066447383,0.007973856209150327,0.02790423381878983
235,379.8525485535574,0.007581699346405228,0.026584839969342754
236,380.091066442641,0.007581699346405228,0.02540578970390241
237,380.32958433172456,0.006797385620915033,0.024211789489083063
238,380.5681022208081,0.006797385620915033,0.023518072110946073
239,380.8066201098917,0.006666666666666667,0.023558691210569346
240,381.0451379989753,0.007450980392156863,0.02356973051446005
241,381.28365588805883,0.006535947712418299,0.022845530542799898
242,381.52217377714237,0.006013071895424837,0.022946167562976856
243,381.76069166622597,0.007058823529411764,0.025653933401923904
244,381.9992095553095,0.009281045751633986,0.02944963097070524
245,382.2377274443931,0.010196078431372548,0.03041716250464106
246,382.47624533347664,0.007973856209150327,0.02738749700180307
247,382.71476322256024,0.006274509803921568,0.023750324388005995
248,382.9532811116438,0.006535947712418301,0.022187721925287052
249,383.19179900072737,0.006535947712418301,0.02208942397812463
250,383.4303168898109,0.006797385620915033,0.02227885046256716
251,383.6688347788945,0.006797385620915033,0.02218205291222177
252,383.90735266797805,0.006535947712418301,0.021803156002909416
253,384.14587055706164,0.006535947712418301,0.02150966222979688
254,384.3843884461452,0.006535947712418301,0.02152849420986699
255,384.6229063352288,0.006535947712418301,0.022022000129199214
256,384.8614242243123,0.007450980392156862,0.02249851154718678
257,385.0999421133959,0.006797385620915033,0.022076095321780273
258,385.33846000247945,0.006274509803921568,0.021402924595671637
259,385.57697789156305,0.006535947712418301,0.021580276773827543
260,385.8154957806466,0.006535947712418301,0.023022038086791482
261,386.0540136697302,0.00784313725490196,0.02560243375834862
262,386.2925315588137,0.008888888888888889,0.0277848558577092
263,386.5310494478973,0.008888888888888889,0.02794402821516523
264,386.76956733698086,0.007581699346405228,0.02671954093789285
265,387.00808522606445,0.007581699346405228,0.026126817932281277
266,387.246603115148,0.008104575163398693,0.02638504020056621
267,387.4851210042316,0.008104575163398693,0.026271704937740867
268,387.7236388933151,0.007581699346405228,0.02531580030563811
269,387.9621567823987,0.007581699346405228,0.02351156065527785
270,388.20067467148226,0.006013071895424836,0.021306281322625388
271,388.43919256056586,0.005490196078431373,0.020612030205508558
272,388.6777104496494,0.007058823529411764,0.02169074627154046
273,388.916228338733,0.007058823529411764,0.022247606503801347
274,389.15474622781653,0.006274509803921568,0.02171604640131508
275,389.3932641169001,0.006274509803921568,0.021520019173573136
276,389.63178200598367,0.006274509803921568,0.02260154449004184
277,389.87029989506726,0.007581699346405228,0.024793870777087494
278,390.1088177841508,0.00784313725490196,0.0272235297897571
279,390.3473356732344,0.009150326797385621,0.029231751701868734
280,390.58585356231794,0.008888888888888889,0.030306520946199286
281,390.82437145140153,0.009411764705882354,0.03045896270196332
282,391.06288934048507,0.00915032679738562,0.02928196362328431
283,391.30140722956867,0.008104575163398693,0.02682585081116315
284,391.5399251186522,0.006797385620915032,0.02484268829431146
285,391.77844300773575,0.007581699346405228,0.02474348479175712
286,392.01696089681934,0.007973856209150325,0.025684750976937155
287,392.25547878590294,0.008366013071895424,0.02645017221053871
288,392.4939966749865,0.008627450980392156,0.026244519896068932
289,392.7325145640701,0.008104575163398691,0.024517456999584526
290,392.9710324531536,0.006535947712418301,0.022123404790297025
291,393.2095503422372,0.006535947712418301,0.02066384636961357
292,393.44806823132075,0.006535947712418301,0.020420684096888336
293,393.6865861204043,0.006535947712418301,0.021329233718060885
294,393.9251040094879,0.008104575163398691,0.022926796879423464
295,394.1636218985714,0.008627450980392156,0.023486042346585963
296,394.402139787655,0.0071895424836601295,0.023111009381766554
297,394.6406576767386,0.007973856209150327,0.02389559785732834
298,394.87917556582215,0.009673202614379085,0.025300589909699123
299,395.11769345490575,0.009281045751633986,0.02498255808742323
300,395.3562113439893,0.008104575163398693,0.022772491793713674
301,395.5947292330728,0.007058823529411764,0.020070017979432135
302,395.8332471221564,0.006274509803921568,0.017865049128597436
303,396.07176501123996,0.005751633986928104,0.016582763959110722
304,396.31028290032356,0.006013071895424836,0.016146680346682266
305,396.5488007894071,0.006013071895424836,0.015995566351938613
306,396.7873186784907,0.006013071895424836,0.015804516530740217
307,397.0258365675743,0.006013071895424836,0.01558130034010098
308,397.2643544566578,0.006013071895424836,0.015357592321383782
309,397.50287234574137,0.006013071895424836,0.01517619861289772
310,397.74139023482496,0.006013071895424836,0.01533271403713928
311,397.9799081239085,0.006013071895424836,0.016501838663116195
312,398.2184260129921,0.00849673202614379,0.01823544412034371
313,398.45694390207564,0.008104575163398691,0.018779105826696254
314,398.69546179115923,0.007450980392156861,0.018335668566020678
315,398.93397968024277,0.007581699346405228,0.01822720663298777
316,399.17249756932637,0.008366013071895424,0.018317046697408662
317,399.4110154584099,0.007581699346405228,0.01793703975123355
318,399.6495333474935,0.007581699346405228,0.01724300458464074
319,399.88805123657704,0.007581699346405229,0.016373616423195802
320,400.12656912566064,0.00522875816993464,0.017072932727609777
321,400.3650870147442,0.008888888888888889,0.02187425320263402
322,400.6036049038278,0.014640522875816991,0.02772003048231764
323,400.8421227929113,0.014640522875816991,0.029207893435197203
324,401.0806406819949,0.010326797385620914,0.027705190729131652
325,401.31915857107845,0.013071895424836602,0.02784245334329619
326,401.55767646016204,0.012549019607843137,0.030376391502163973
327,401.7961943492456,0.01607843137254902,0.03443555469096511
328,402.0347122383292,0.019346405228758166,0.0367458328329586
329,402.2732301274127,0.016339869281045753,0.03529461995669456
330,402.5117480164963,0.01150326797385621,0.036843322974668496
331,402.75026590557985,0.020653594771241828,0.05108959788833333
332,402.98878379466345,0.03098039215686275,0.0825829737264032
333,403.227301683747,0.05895424836601307,0.12968958248512358
334,403.4658195728306,0.0896732026143791,0.1779992215421203
335,403.7043374619141,0.10052287581699347,0.21233596612989017
336,403.9428553509977,0.11071895424836602,0.2312842407346471
337,404.18137324008126,0.11241830065359477,0.23696414690918707
338,404.41989112916485,0.11124183006535947,0.22845904222158142
339,404.6584090182484,0.09830065359477125,0.20422119784498607
340,404.896926907332,0.08065359477124183,0.1659543645490671
341,405.1354447964155,0.05633986928104575,0.11930281759610392
342,405.3739626854991,0.028496732026143796,0.07656132990521472
343,405.61248057458266,0.019607843137254898,0.05053630187321
344,405.85099846366626,0.016862745098039218,0.04206153230067851
345,406.0895163527498,0.020784313725490198,0.04425139127155289
346,406.3280342418334,0.024836601307189538,0.04954882070253888
347,406.56655213091693,0.026405228758169936,0.052910983786997455
348,406.8050700200005,0.0265359477124183,0.05270356857921688
349,407.04358790908407,0.024444444444444446,0.04919254561493943
350,407.2821057981676,0.020392156862745096,0.044495984435367814
351,407.5206236872512,0.019738562091503268,0.04118932389886002
352,407.75914157633474,0.018562091503267972,0.03978957664588535
353,407.99765946541834,0.0196078431372549,0.03934833505401094
354,408.23617735450193,0.019084967320261437,0.0381909633243348
355,408.4746952435855,0.017254901960784313,0.0359347116025351
356,408.713213132669,0.015555555555555553,0.03434850393153365
357,408.9517310217526,0.016339869281045753,0.03523214474725199
358,409.19024891083615,0.01803921568627451,0.0381241294242367
359,409.42876679991974,0.022352941176470586,0.039572529182800305
360,409.6672846890033,0.016470588235294115,0.03773440664643762
361,409.9058025780869,0.01699346405228758,0.03645417640242371
362,410.1443204671705,0.017516339869281045,0.038097447326626975
363,410.382838356254,0.020522875816993462,0.041512024661143114
364,410.62135624533755,0.021830065359477124,0.04449857419408282
365,410.85987413442115,0.023529411764705882,0.045088223726891
366,411.0983920235047,0.020130718954248367,0.04310539663897446
367,411.3369099125883,0.01934640522875817,0.040995404890855104
368,411.5754278016718,0.019084967320261437,0.040053559266514084
369,411.8139456907554,0.0196078431372549,0.03926393429755678
370,412.05246357983896,0.017777777777777778,0.037896046917282225
371,412.29098146892255,0.017254901960784313,0.0370660452338109
372,412.5294993580061,0.01751633986928105,0.037795492926343086
373,412.7680172470897,0.019607843137254898,0.03934320070314542
374,413.0065351361732,0.019215686274509803,0.04028415846220616
375,413.2450530252568,0.02,0.040590738103369925
376,413.48357091434036,0.018169934640522876,0.041812398379846724
377,413.72208880342396,0.022614379084967325,0.04495144720794145
378,413.9606066925075,0.023790849673202618,0.04759766028418521
379,414.1991245815911,0.024183006535947713,0.04773486082738612
380,414.43764247067463,0.02169934640522876,0.04658455307982836
381,414.6761603597582,0.021960784313725487,0.047278635422842274
382,414.91467824884177,0.024313725490196083,0.05080137478086472
383,415.15319613792536,0.029411764705882356,0.053554164177433715
384,415.3917140270089,0.02549019607843137,0.051692202118233825
385,415.6302319160925,0.02300653594771242,0.04676830922416573
386,415.86874980517604,0.019869281045751638,0.04177302053500599
387,416.10726769425963,0.018169934640522876,0.038334865035718244
388,416.3457855833432,0.01738562091503268,0.03730145859615838
389,416.58430347242677,0.018823529411764704,0.03880997362177604
390,416.8228213615103,0.01986928104575163,0.042513596542692406
391,417.0613392505939,0.02483660130718954,0.04722935924920187
392,417.29985713967744,0.02457516339869281,0.051730663565593554
393,417.53837502876104,0.02810457516339869,0.056959248789321515
394,417.7768929178446,0.03254901960784314,0.06201504350099482
395,418.0154108069282,0.03307189542483661,0.06429287260291441
396,418.2539286960117,0.03228758169934642,0.06377308267697981
397,418.4924465850953,0.03137254901960785,0.06211842181837879
398,418.73096447417885,0.030065359477124184,0.060608329431914645
399,418.9694823632624,0.031111111111111107,0.0592677115754035
400,419.208000252346,0.02836601307189543,0.05775472913706365
401,419.4465181414296,0.02915032679738562,0.05695003244550207
402,419.6850360305131,0.02915032679738562,0.05675100690971454
403,419.9235539195967,0.029150326797385624,0.056505045916514736
404,420.16207180868025,0.029150326797385624,0.056134359142377264
405,420.40058969776385,0.029150326797385624,0.05584371031301611
406,420.6391075868474,0.028758169934640528,0.056318004393763124
407,420.8776254759309,0.031241830065359476,0.057837790587930586
408,421.1161433650145,0.031633986928104575,0.05957923880865461
409,421.35466125409806,0.0334640522875817,0.061137436535995564
410,421.59317914318166,0.0334640522875817,0.0627309088288261
411,421.8316970322652,0.03568627450980392,0.06482914565497605
412,422.0702149213488,0.036993464052287574,0.06711997884082153
413,422.30873281043233,0.03895424836601307,0.06884053905217656
414,422.5472506995159,0.03856209150326797,0.06967536160315548
415,422.78576858859947,0.03986928104575164,0.06984188338117202
416,423.02428647768306,0.038823529411764694,0.06941123743774034
417,423.2628043667666,0.038823529411764694,0.06893008778144954
418,423.5013222558502,0.039215686274509796,0.0686031513772878
419,423.73984014493374,0.03882352941176471,0.06826279138758588
420,423.97835803401733,0.03830065359477124,0.06857586625367626
421,424.2168759231009,0.04091503267973857,0.06970171461494525
422,424.45539381218447,0.04091503267973857,0.07042978477517962
423,424.693911701268,0.04091503267973857,0.07066435154250297
424,424.9324295903516,0.04104575163398694,0.07138314328512405
425,425.17094747943514,0.04352941176470588,0.07260935276762057
426,425.40946536851874,0.042875816993464044,0.07388698780200668
427,425.6479832576023,0.0445751633986928,0.07615088725297765
428,425.8865011466859,0.0473202614379085,0.07975013681893281
429,426.1250190357694,0.05137254901960784,0.08294648818041171
430,426.363536924853,0.05019607843137255,0.08435095203392945
431,426.60205481393655,0.05098039215686274,0.08504543440330826
432,426.84057270302014,0.05202614379084967,0.08574234333308707
433,427.0790905921037,0.05176470588235294,0.08624042578540654
434,427.3176084811873,0.052287581699346414,0.08691211516584511
435,427.5561263702708,0.05333333333333335,0.08802771705811936
436,427.7946442593544,0.053725490196078425,0.08963154324105783
437,428.03316214843795,0.056339869281045764,0.09144921734553872
438,428.27168003752155,0.056339869281045736,0.0927292833185166
439,428.5101979266051,0.056862745098039215,0.09373619731600108
440,428.7487158156887,0.057647058823529405,0.0951276016078175
441,428.9872337047722,0.05947712418300654,0.0966623718670762
442,429.2257515938558,0.0596078431372549,0.09765106182397264
443,429.46426948293936,0.060130718954248374,0.09811560592630053
444,429.70278737202295,0.05947712418300655,0.09871848285918365
445,429.9413052611065,0.061830065359477125,0.09966015499089383
446,430.1798231501901,0.06143790849673203,0.10026830372335911
447,430.4183410392736,0.0611764705882353,0.10115552519654218
448,430.6568589283572,0.06339869281045753,0.10317625656049459
449,430.89537681744076,0.06614379084967319,0.10514606461896268
450,431.13389470652436,0.06431372549019605,0.10623349564936926
451,431.3724125956079,0.0669281045751634,0.10717511183068777
452,431.6109304846915,0.0661437908496732,0.10776331237770578
453,431.84944837377503,0.06666666666666667,0.10791325080321419
454,432.08796626285863,0.0661437908496732,0.10807640356389742
455,432.32648415194217,0.0661437908496732,0.10913487781473873
456,432.5650020410257,0.06862745098039215,0.11191339714091388
457,432.8035199301093,0.0696732026143791,0.1168908608224364
458,433.0420378191929,0.0784313725490196,0.12343071359191662
459,433.28055570827644,0.07712418300653595,0.1308391895508158
460,433.51907359736003,0.08745098039215686,0.14081809647521445
461,433.7575914864436,0.09594771241830065,0.15643674288951345
462,433.9961093755271,0.08967320261437907,0.19637612390304623
463,434.2346272646107,0.17594771241830068,0.27594553690373874
464,434.47314515369425,0.23673202614379085,0.37124097757200225
465,434.71166304277784,0.29869281045751633,0.45347123895558866
466,434.95018093186144,0.3352941176470589,0.5112730881175569
467,435.188698820945,0.33830065359477124,0.5518381010235436
468,435.4272167100286,0.4058823529411764,0.5734919132436677
469,435.6657345991121,0.3509803921568628,0.5625475258495589
470,435.90425248819565,0.3399999999999999,0.5453840976891112
471,436.14277037727925,0.3564705882352941,0.5418540132814356
472,436.3812882663628,0.35189542483660124,0.5419440085835111
473,436.6198061554464,0.34980392156862744,0.539922223824145
474,436.8583240445299,0.3781699346405229,0.517604309617434
475,437.0968419336135,0.302483660130719,0.45134697065322377
476,437.33535982269706,0.23725490196078433,0.35665142324457677
477,437.57387771178065,0.17411764705882352,0.25956864441752237
478,437.8123956008642,0.09084967320261439,0.18426272563888288
479,438.0509134899478,0.09843137254901961,0.14952291523923827
480,438.2894313790314,0.09333333333333334,0.14066656364367658
481,438.5279492681149,0.09398692810457515,0.13865689693373437
482,438.76646715719846,0.09398692810457515,0.13803630811544407
483,439.00498504628206,0.09398692810457515,0.13753193686804768
484,439.2435029353656,0.09333333333333332,0.13706708223663966
485,439.4820208244492,0.09411764705882353,0.13681554306045077
486,439.72053871353273,0.09372549019607844,0.13657365043188593
487,439.95905660261633,0.09398692810457517,0.13632947573606272
488,440.19757449169987,0.0934640522875817,0.1363499327749036
489,440.43609238078346,0.09464052287581698,0.1367550680185957
490,440.674610269867,0.09464052287581698,0.13719389881445304
491,440.9131281589506,0.09490196078431372,0.13753804084687035
492,441.15164604803414,0.09529411764705881,0.13774993020601223
493,441.39016393711773,0.09529411764705881,0.1375618040403561
494,441.6286818262013,0.09450980392156864,0.13694466554755189
495,441.86719971528487,0.0942483660130719,0.13626394931799987
496,442.1057176043684,0.09307189542483661,0.1361775058812862
497,442.344235493452,0.0950326797385621,0.1371280896546724
