index,wavelength,intensityRaw,intensityProcessed
49,335.488221184014,0.019215686274509803,0.1592072832927034
50,335.7267390730975,0.019869281045751634,0.1529846411862363
51,335.9652569621811,0.022222222222222223,0.16304326728907417
52,336.20377485126465,0.021699346405228758,0.17025859713807065
53,336.44229274034825,0.022222222222222223,0.17688362592875828
54,336.6808106294318,0.021830065359477124,0.16706989973495578
55,336.9193285185154,0.021568627450980395,0.16224880022764954
56,337.1578464075989,0.021830065359477124,0.17416486759042263
57,337.3963642966825,0.024052287581699347,0.1772089627565929
58,337.63488218576606,0.024183006535947713,0.17444280543806018
59,337.87340007484966,0.024705882352941175,0.18052893245464208
60,338.1119179639332,0.024967320261437904,0.18332275951743882
61,338.35043585301673,0.024444444444444446,0.18554826024342388
62,338.58895374210033,0.025098039215686273,0.18169609537699372
63,338.8274716311839,0.020653594771241828,0.17741173539773844
64,339.06598952026746,0.01568627450980392,0.18070451710084356
65,339.30450740935106,0.015947712418300654,0.17729689280509464
66,339.5430252984346,0.015555555555555552,0.16512049911437926
67,339.7815431875182,0.015163398692810456,0.1630782450929446
68,340.02006107660173,0.01333333333333333,0.16009928399039514
69,340.2585789656853,0.01372549019607843,0.16696585128463415
70,340.49709685476887,0.014901960784313724,0.16121238389298076
71,340.73561474385247,0.017124183006535947,0.15896692655918487
72,340.974132632936,0.016209150326797386,0.1619273041211458
73,341.21265052201954,0.016862745098039218,0.15938188144149426
74,341.45116841110314,0.017124183006535947,0.15101692464795294
75,341.68968630018674,0.018300653594771243,0.15479866602598508
76,341.9282041892703,0.018431372549019606,0.15625645384541142
77,342.1667220783538,0.018431372549019606,0.16059927432173213
78,342.4052399674374,0.017777777777777778,0.15096868608841
79,342.64375785652095,0.018954248366013074,0.15329334565383604
80,342.88227574560455,0.017516339869281045,0.15783530219177377
81,343.1207936346881,0.018823529411764704,0.1588280466289752
82,343.3593115237717,0.021176470588235293,0.15513305965049556
83,343.5978294128553,0.022745098039215688,0.16301034822014385
84,343.8363473019388,0.023137254901960783,0.16725208917366932
85,344.07486519102235,0.021830065359477124,0.1722618983125916
86,344.31338308010595,0.020653594771241828,0.16375363189739303
87,344.55190096918955,0.01986928104575163,0.16139061845931357
88,344.7904188582731,0.018692810457516338,0.17329993466771235
89,345.0289367473566,0.01803921568627451,0.1700374457813633
90,345.2674546364402,0.019215686274509803,0.16022702924582327
91,345.50597252552376,0.02196078431372549,0.16524208218218336
92,345.74449041460736,0.023529411764705882,0.17123527534735758
93,345.9830083036909,0.023921568627450974,0.17891657420676577
94,346.2215261927745,0.020784313725490194,0.16945722767872345
95,346.46004408185803,0.018431372549019606,0.16862318857081468
96,346.6985619709416,0.018692810457516338,0.1815052283917842
97,346.93707986002516,0.018431372549019606,0.17650152420578313
98,347.17559774910876,0.019869281045751638,0.1685291457420129
99,347.4141156381923,0.02156862745098039,0.17482648836300416
100,347.6526335272759,0.023137254901960783,0.17602658879729507
101,347.89115141635943,0.02483660130718954,0.18210688945804807
102,348.12966930544303,0.02562091503267974,0.16788793169223123
103,348.36818719452657,0.025751633986928105,0.16092359917149238
104,348.60670508361017,0.024444444444444446,0.1742128186510023
105,348.8452229726937,0.023137254901960783,0.16885686440595735
106,349.0837408617773,0.021437908496732026,0.15769101574711286
107,349.32225875086084,0.021830065359477124,0.16299867651743166
108,349.5607766399444,0.02169934640522876,0.16658872988073253
109,349.799294529028,0.022745098039215688,0.174731303261901
110,350.03781241811157,0.022483660130718956,0.16740549005157135
111,350.2763303071951,0.022222222222222223,0.1614588175740191
112,350.5148481962787,0.01895424836601307,0.15965709571825998
113,350.75336608536225,0.018039215686274507,0.15915468477386077
114,350.99188397444584,0.01764705882352941,0.15348837960619752
115,351.2304018635294,0.019346405228758166,0.1553507767747889
116,351.4689197526129,0.020261437908496733,0.16079002871751083
117,351.7074376416965,0.02104575163398693,0.17253027755712866
118,351.9459555307801,0.01830065359477124,0.16129793270362003
119,352.18447341986365,0.015424836601307187,0.1484480015298837
120,352.42299130894725,0.015686274509803925,0.1524736130914003
121,352.6615091980308,0.01633986928104575,0.15261057160840993
122,352.9000270871144,0.016862745098039214,0.14681213240674826
123,353.1385449761979,0.017254901960784313,0.1508588393946721
124,353.37706286528146,0.017647058823529415,0.15353698466845242
125,353.61558075436506,0.018823529411764704,0.1600861563531861
126,353.85409864344865,0.020784313725490198,0.15673470380903717
127,354.0926165325322,0.024444444444444446,0.16122701131899939
128,354.33113442161573,0.022352941176470586,0.16718912586555407
129,354.5696523106993,0.01895424836601307,0.16344711868507844
130,354.8081701997829,0.01699346405228758,0.15283997598588242
131,355.04668808886646,0.017908496732026147,0.15369904997820633
132,355.28520597795,0.019477124183006535,0.15862526463938212
133,355.5237238670336,0.021045751633986923,0.17268327301486733
134,355.76224175611713,0.0196078431372549,0.16975551150020357
135,356.00075964520073,0.01908496732026144,0.16876191585633243
136,356.23927753428427,0.01647058823529412,0.1643494609667444
137,356.47779542336787,0.020130718954248363,0.1719104196385335
138,356.71631331245146,0.02313725490196078,0.16942165286334726
139,356.954831201535,0.023529411764705882,0.17353632184814088
140,357.19334909061854,0.02,0.1706467820493377
141,357.43186697970214,0.01686274509803921,0.17000628898283857
142,357.67038486878573,0.017254901960784313,0.16564693193605895
143,357.90890275786927,0.020130718954248367,0.1710702163311259
144,358.1474206469528,0.018169934640522873,0.1682072123142919
145,358.3859385360364,0.018169934640522873,0.1681996394383716
146,358.62445642511994,0.018431372549019606,0.1659882721139786
147,358.86297431420354,0.01803921568627451,0.17053024660700591
148,359.1014922032871,0.01790849673202614,0.16746949600086655
149,359.3400100923707,0.018169934640522876,0.17111044068976472
150,359.5785279814542,0.018823529411764708,0.16457541803757758
151,359.8170458705378,0.018823529411764708,0.1641412215480875
152,360.05556375962135,0.021176470588235293,0.1697512747937769
153,360.29408164870495,0.022483660130718952,0.17092362552038756
154,360.5325995377885,0.024052287581699347,0.16425297543945697
155,360.7711174268721,0.02483660130718954,0.16890945533331755
156,361.0096353159556,0.022483660130718952,0.16706156047344378
157,361.2481532050392,0.02130718954248366,0.1693641416605699
158,361.48667109412276,0.017777777777777778,0.1625410460556477
159,361.72518898320635,0.015947712418300654,0.1644228292916675
160,361.9637068722899,0.024575163398692812,0.17099556207756178
161,362.2022247613735,0.02261437908496732,0.17470180336132843
162,362.440742650457,0.01764705882352941,0.1703940982321854
163,362.67926053954056,0.016470588235294115,0.1784514624080429
164,362.91777842862416,0.016732026143790848,0.1790880615311232
165,363.15629631770776,0.017124183006535943,0.18522309007259583
166,363.3948142067913,0.015294117647058821,0.18031619221000833
167,363.63333209587483,0.01607843137254902,0.1829081317632138
168,363.87184998495843,0.016470588235294115,0.19909026671598437
169,364.110367874042,0.01607843137254902,0.1938502201181445
170,364.34888576312557,0.016470588235294115,0.1832138044519654
171,364.5874036522091,0.02,0.19179715836068212
172,364.8259215412927,0.023529411764705882,0.19713828442041392
173,365.0644394303763,0.026405228758169936,0.200674977538895
174,365.30295731945984,0.023267973856209146,0.19193032631733617
175,365.5414752085434,0.02130718954248366,0.1884587098255063
176,365.77999309762697,0.022875816993464054,0.1993057466413304
177,366.01851098671057,0.021437908496732026,0.19336906340776397
178,366.2570288757941,0.01986928104575163,0.18027518488433047
179,366.49554676487764,0.018823529411764708,0.17761484926694013
180,366.73406465396124,0.018039215686274507,0.17442487117076638
181,366.97258254304484,0.019215686274509803,0.18328621271188025
182,367.2111004321284,0.020653594771241828,0.18035845977284964
183,367.4496183212119,0.02379084967320261,0.1849857282739993
184,367.6881362102955,0.02418300653594771,0.18996958692452484
185,367.9266540993791,0.02300653594771242,0.1889009297551857
186,368.16517198846265,0.02091503267973856,0.18115094186261047
187,368.4036898775462,0.019607843137254898,0.1877315815749617
188,368.6422077666298,0.019738562091503264,0.19036857902496881
189,368.8807256557134,0.020130718954248363,0.19682478390832178
190,369.1192435447969,0.02,0.19132635486232688
191,369.35776143388046,0.019999999999999997,0.19446468284994772
192,369.59627932296405,0.02091503267973856,0.20092078636743033
193,369.8347972120476,0.022483660130718952,0.20769867131751601
194,370.0733151011312,0.02313725490196078,0.20734986013182521
195,370.3118329902147,0.024313725490196076,0.20747678533983488
196,370.5503508792983,0.023790849673202618,0.20446881248891727
197,370.78886876838186,0.023790849673202618,0.20883850923562172
198,371.02738665746546,0.02418300653594771,0.19918144021647335
199,371.265904546549,0.02418300653594771,0.19723996312865968
200,371.5044224356326,0.02091503267973856,0.20641185652914573
201,371.74294032471613,0.02,0.20471356234482274
202,371.9814582137997,0.02,0.20020581980716035
203,372.21997610288327,0.023529411764705882,0.2060052816253716
204,372.45849399196686,0.02522875816993464,0.20811104358497481
205,372.6970118810504,0.024444444444444446,0.20995827739464198
206,372.935529770134,0.02366013071895425,0.20848011753879134
207,373.17404765921754,0.02418300653594771,0.2187292722016412
208,373.41256554830113,0.026405228758169936,0.21666989558591543
209,373.65108343738467,0.027973856209150327,0.22083233987508644
210,373.88960132646827,0.0277124183006536,0.22001782068363623
211,374.1281192155518,0.029281045751633986,0.22399241013981536
212,374.3666371046354,0.02679738562091503,0.2221347386305401
213,374.60515499371894,0.027581699346405236,0.2291798224284751
214,374.84367288280254,0.026143790849673207,0.222316717253526
215,375.0821907718861,0.026535947712418306,0.22196107425981265
216,375.3207086609697,0.02588235294117647,0.2217842696125895
217,375.5592265500532,0.026143790849673203,0.23051498203514925
218,375.7977444391368,0.02666666666666666,0.23100514013633539
219,376.03626232822035,0.0277124183006536,0.23940966021073637
220,376.27478021730394,0.028235294117647056,0.23752248629757947
221,376.5132981063875,0.027973856209150327,0.24109671391616055
222,376.7518159954711,0.028496732026143796,0.23894282111503604
223,376.9903338845546,0.028235294117647063,0.24600615175401916
224,377.2288517736382,0.02549019607843137,0.2407811941851817
225,377.46736966272175,0.026405228758169932,0.24498963315521785
226,377.70588755180535,0.02758169934640523,0.24414187116600555
227,377.9444054408889,0.029542483660130722,0.25113410760661453
228,378.1829233299725,0.02915032679738562,0.2520125348702771
229,378.421441219056,0.030196078431372547,0.26217608279022214
230,378.65995910813956,0.03045751633986928,0.2560539775737516
231,378.89847699722316,0.032679738562091505,0.2580675837315006
232,379.13699488630675,0.03450980392156863,0.2671763604196845
233,379.3755127753903,0.03398692810457516,0.26814926906683717
234,379.61403066447383,0.03333333333333333,0.2632317061501101
235,379.8525485535574,0.03424836601307189,0.2711066599276653
236,380.091066442641,0.03411764705882354,0.2703623102554586
237,380.32958433172456,0.03320261437908497,0.2690346587477713
238,380.5681022208081,0.03176470588235294,0.2579423276310498
239,380.8066201098917,0.031111111111111117,0.25827213553513934
240,381.0451379989753,0.03071895424836601,0.26090367917583906
241,381.28365588805883,0.030326797385620913,0.26071580872715633
242,381.52217377714237,0.02849673202614379,0.2526212714833536
243,381.76069166622597,0.02810457516339869,0.2562424377409542
244,381.9992095553095,0.02758169934640523,0.2510190138282492
245,382.2377274443931,0.03045751633986928,0.26039321063833154
246,382.47624533347664,0.02980392156862745,0.2541532246795914
247,382.71476322256024,0.03058823529411765,0.2601550835380672
248,382.9532811116438,0.030718954248366015,0.2628606425327606
249,383.19179900072737,0.030980392156862744,0.2742622249243179
250,383.4303168898109,0.02954248366013072,0.27609115263748707
251,383.6688347788945,0.0330718954248366,0.29534696204652894
252,383.90735266797805,0.033725490196078435,0.29871474843027296
253,384.14587055706164,0.0342483660130719,0.30681502828332097
254,384.3843884461452,0.03124183006535948,0.2977735899227936
255,384.6229063352288,0.029803921568627448,0.3010852256245387
256,384.8614242243123,0.03215686274509804,0.3121712135851954
257,385.0999421133959,0.033725490196078435,0.31147797594969556
258,385.33846000247945,0.03411764705882352,0.3042885808853668
259,385.57697789156305,0.036601307189542485,0.31544212279392053
260,385.8154957806466,0.036993464052287574,0.32088667901632767
261,386.0540136697302,0.040130718954248364,0.33653481924900813
262,386.2925315588137,0.0419607843137255,0.33756697359205823
263,386.5310494478973,0.04470588235294117,0.3467765700596103
264,386.76956733698086,0.04928104575163398,0.3594164223363907
265,387.00808522606445,0.049281045751633994,0.3711466359462126
266,387.246603115148,0.047712418300653585,0.36823766295808025
267,387.4851210042316,0.04941176470588235,0.3842176012286042
268,387.7236388933151,0.051503267973856216,0.3922600811271813
269,387.9621567823987,0.053986928104575164,0.40665079380644753
270,388.20067467148226,0.05254901960784314,0.407387683522205
271,388.43919256056586,0.05477124183006537,0.4245196521296875
272,388.6777104496494,0.05830065359477124,0.4389727647812075
273,388.916228338733,0.059084967320261424,0.4510598006716685
274,389.15474622781653,0.058169934640522884,0.45081001528790643
275,389.3932641169001,0.05934640522875817,0.46986914341747477
276,389.63178200598367,0.06013071895424837,0.4785138192934067
277,389.87029989506726,0.06261437908496734,0.49859014369408616
278,390.1088177841508,0.06509803921568627,0.5020158173286511
279,390.3473356732344,0.06692810457516342,0.5066995628137722
280,390.58585356231794,0.06509803921568628,0.50836753906532
281,390.82437145140153,0.06431372549019608,0.5055846437599404
282,391.06288934048507,0.06248366013071896,0.4943978917220532
283,391.30140722956867,0.06169934640522876,0.49273546620977204
284,391.5399251186522,0.059084967320261444,0.4804755625162254
285,391.77844300773575,0.05986928104575163,0.47586240374055266
286,392.01696089681934,0.05869281045751635,0.457813399862385
287,392.25547878590294,0.05947712418300655,0.44828023404079154
288,392.4939966749865,0.05529411764705882,0.43970400564504963
289,392.7325145640701,0.05647058823529413,0.4404472959417009
290,392.9710324531536,0.05843137254901961,0.4292798926555735
291,393.2095503422372,0.0603921568627451,0.4400732045640292
292,393.44806823132075,0.0603921568627451,0.44034585103651613
293,393.6865861204043,0.06274509803921569,0.46260428044507607
294,393.9251040094879,0.0627450980392157,0.46719991370465414
295,394.1636218985714,0.06392156862745098,0.48257991214808427
296,394.402139787655,0.0704575163398693,0.5044878664597239
297,394.6406576767386,0.07215686274509804,0.5155896464470867
298,394.87917556582215,0.07267973856209149,0.5159533546363188
299,395.11769345490575,0.07267973856209152,0.5143460247949261
300,395.3562113439893,0.07150326797385621,0.500302867419488
301,395.5947292330728,0.06980392156862746,0.4861119277913059
302,395.8332471221564,0.06745098039215687,0.4631455824359409
303,396.07176501123996,0.06549019607843136,0.45356002101364906
304,396.31028290032356,0.06522875816993463,0.4481919215627873
305,396.5488007894071,0.06836601307189542,0.46160563442097524
306,396.7873186784907,0.07084967320261439,0.46893597285009453
307,397.0258365675743,0.07869281045751636,0.5007639139637042
308,397.2643544566578,0.08562091503267975,0.5268607001701034
309,397.50287234574137,0.0915032679738562,0.5575544501719067
310,397.74139023482496,0.09477124183006537,0.5715085552660162
311,397.9799081239085,0.09843137254901962,0.5927949714475739
312,398.2184260129921,0.10888888888888888,0.6233913942716367
313,398.45694390207564,0.11294117647058825,0.6413663582584733
314,398.69546179115923,0.11594771241830065,0.6538938389137094
315,398.93397968024277,0.11882352941176472,0.66882747965536
316,399.17249756932637,0.1207843137254902,0.6749595700998114
317,399.4110154584099,0.12339869281045752,0.6852686314799001
318,399.6495333474935,0.12339869281045752,0.6861338343713848
319,399.88805123657704,0.1270588235294118,0.7058862618701779
320,400.12656912566064,0.13215686274509805,0.7193099678916202
321,400.3650870147442,0.13477124183006536,0.7291272850472662
322,400.6036049038278,0.1372549019607843,0.7343850160351723
323,400.8421227929113,0.14183006535947712,0.7509124378148798
324,401.0806406819949,0.1441830065359477,0.7565082141830203
325,401.31915857107845,0.14653594771241832,0.7676455782409721
326,401.55767646016204,0.1473202614379085,0.7677547530268728
327,401.7961943492456,0.14823529411764702,0.7723620905651765
328,402.0347122383292,0.1450980392156863,0.7773352124027175
329,402.2732301274127,0.14653594771241826,0.7831690401766097
330,402.5117480164963,0.14718954248366015,0.7829021009647739
331,402.75026590557985,0.15019607843137253,0.7898131201803632
332,402.98878379466345,0.1518954248366013,0.7899717260283995
333,403.227301683747,0.154640522875817,0.796295073203595
334,403.4658195728306,0.15477124183006538,0.7928096264083934
335,403.7043374619141,0.15529411764705883,0.7968009151935223
336,403.9428553509977,0.1526797385620915,0.7985518851772649
337,404.18137324008126,0.15477124183006538,0.7997670441867213
338,404.41989112916485,0.15555555555555553,0.7962162663284238
339,404.6584090182484,0.15803921568627452,0.8015726637304422
340,404.896926907332,0.1576470588235294,0.7981052394821904
341,405.1354447964155,0.15712418300653594,0.80000617341973
342,405.3739626854991,0.15581699346405228,0.7907377576382767
343,405.61248057458266,0.1524183006535948,0.7902799858738652
344,405.85099846366626,0.15215686274509804,0.788854615987203
345,406.0895163527498,0.15477124183006535,0.7930480906044257
346,406.3280342418334,0.1552941176470588,0.7907108102989807
347,406.56655213091693,0.15882352941176472,0.7991910018155619
348,406.8050700200005,0.15921568627450977,0.8005459985730877
349,407.04358790908407,0.16091503267973856,0.806938936223465
350,407.2821057981676,0.16222222222222218,0.8053996663255356
351,407.5206236872512,0.1635294117647059,0.8121225231291311
352,407.75914157633474,0.16549019607843138,0.8185729129016434
353,407.99765946541834,0.16679738562091506,0.828905471841719
354,408.23617735450193,0.1679738562091503,0.8335429611914709
355,408.4746952435855,0.17006535947712417,0.844727951028542
356,408.713213132669,0.17084967320261438,0.8487994082921141
357,408.9517310217526,0.1709803921568627,0.855375342001302
358,409.19024891083615,0.1684967320261438,0.8484433991869549
359,409.42876679991974,0.16901960784313727,0.8480506567122668
360,409.6672846890033,0.170718954248366,0.8508870523413429
361,409.9058025780869,0.17032679738562087,0.8510009210624784
362,410.1443204671705,0.16915032679738562,0.8445173800454313
363,410.382838356254,0.17163398692810453,0.8564513233680522
364,410.62135624533755,0.17189542483660133,0.8631095264092657
365,410.85987413442115,0.1745098039215686,0.8772602882440687
366,411.0983920235047,0.17254901960784316,0.8842396458029282
367,411.3369099125883,0.17503267973856207,0.900475513191035
368,411.5754278016718,0.1818300653594771,0.9124792343748679
369,411.8139456907554,0.18496732026143792,0.9237996774197039
370,412.05246357983896,0.1860130718954249,0.9298780787058285
371,412.29098146892255,0.1890196078431373,0.9429989214798733
372,412.5294993580061,0.19032679738562094,0.947875719060876
373,412.7680172470897,0.1930718954248366,0.9547507075060603
374,413.0065351361732,0.19202614379084967,0.9511592727370424
375,413.2450530252568,0.19333333333333336,0.9514774534112393
376,413.48357091434036,0.1926797385620915,0.9565127828251649
377,413.72208880342396,0.19398692810457516,0.9596656898949057
378,413.9606066925075,0.1942483660130719,0.9569692136441907
379,414.1991245815911,0.19385620915032678,0.958674071952207
380,414.43764247067463,0.19281045751633985,0.9556357742003431
381,414.6761603597582,0.19437908496732026,0.959015690082497
382,414.91467824884177,0.19542483660130724,0.9569603248973967
383,415.15319613792536,0.19895424836601308,0.9655557131882015
384,415.3917140270089,0.19921568627450983,0.9814743691355046
385,415.6302319160925,0.2013071895424837,0.9862638406761417
386,415.86874980517604,0.1976470588235294,0.9840187142739422
387,416.10726769425963,0.19215686274509802,0.9875934811364205
388,416.3457855833432,0.19071895424836602,0.9852678885700369
389,416.58430347242677,0.1962091503267974,0.9896875497425767
390,416.8228213615103,0.19450980392156866,0.9815564165506648
391,417.0613392505939,0.19098039215686277,0.9751788277044443
392,417.29985713967744,0.19215686274509805,0.9757296617776634
393,417.53837502876104,0.1945098039215686,0.9743344253198327
394,417.7768929178446,0.19464052287581698,0.9673467222815537
395,418.0154108069282,0.19803921568627447,0.969416797208672
396,418.2539286960117,0.20065359477124178,0.965646838932222
397,418.4924465850953,0.20248366013071895,0.9692898512341293
398,418.73096447417885,0.2022222222222223,0.9635092706445894
399,418.9694823632624,0.20326797385620912,0.9638303395482748
400,419.208000252346,0.20026143790849674,0.9595241645856468
401,419.4465181414296,0.20052287581699346,0.9613092827165584
402,419.6850360305131,0.1998692810457516,0.9558868365567494
403,419.9235539195967,0.20183006535947715,0.958889909485909
404,420.16207180868025,0.20287581699346405,0.9544226421225273
405,420.40058969776385,0.20379084967320257,0.9559586132053337
406,420.6391075868474,0.20431372549019608,0.9474606026673021
407,420.8776254759309,0.20549019607843141,0.9468070002095448
408,421.1161433650145,0.20941176470588233,0.9447461659412641
409,421.35466125409806,0.20915032679738566,0.9414098916782401
410,421.59317914318166,0.20875816993464055,0.9329229849711329
411,421.8316970322652,0.21084967320261438,0.9302968249827042
412,422.0702149213488,0.21189542483660126,0.9239240317762908
413,422.30873281043233,0.21267973856209146,0.9214821301634536
414,422.5472506995159,0.20915032679738563,0.911960688306486
415,422.78576858859947,0.20901960784313722,0.9106425743698573
416,423.02428647768306,0.21686274509803918,0.9134172958136648
417,423.2628043667666,0.21490196078431376,0.9132216859527337
418,423.5013222558502,0.21084967320261438,0.9070339512561232
419,423.73984014493374,0.21058823529411763,0.9086689399498319
420,423.97835803401733,0.2095424836601307,0.9082736868021761
421,424.2168759231009,0.21241830065359477,0.9120901424110681
422,424.45539381218447,0.2145098039215686,0.91085055170138
423,424.693911701268,0.21777777777777776,0.9138971047787361
424,424.9324295903516,0.22143790849673203,0.9100593880838028
425,425.17094747943514,0.22392156862745102,0.9090884952915539
426,425.40946536851874,0.22509803921568627,0.9049433876182729
427,425.6479832576023,0.22470588235294117,0.9050885472765433
428,425.8865011466859,0.22379084967320265,0.9015257697588064
429,426.1250190357694,0.2243137254901961,0.9015430390173194
430,426.363536924853,0.22287581699346407,0.895709932999456
431,426.60205481393655,0.2231372549019608,0.8971801490178312
432,426.84057270302014,0.22549019607843138,0.901910186074356
433,427.0790905921037,0.22745098039215686,0.8990539385759337
434,427.3176084811873,0.22588235294117645,0.8915803145523228
435,427.5561263702708,0.2211764705882353,0.8903441264266887
436,427.7946442593544,0.21986928104575162,0.8887935186523372
437,428.03316214843795,0.22496732026143787,0.8901584867867736
438,428.27168003752155,0.22431372549019604,0.8840857619730582
439,428.5101979266051,0.22183006535947714,0.8798768481837734
440,428.7487158156887,0.2206535947712418,0.8737320390905678
441,428.9872337047722,0.22013071895424838,0.8709456649120462
442,429.2257515938558,0.21947712418300655,0.8625327295301249
443,429.46426948293936,0.21777777777777776,0.8558923290938457
444,429.70278737202295,0.21529411764705883,0.8450808083410262
445,429.9413052611065,0.21267973856209152,0.8394458453925742
446,430.1798231501901,0.20901960784313725,0.8261340116054475
447,430.4183410392736,0.20509803921568628,0.8172642852213025
448,430.6568589283572,0.20366013071895428,0.8104130315105468
449,430.89537681744076,0.20718954248366014,0.81480024707413
450,431.13389470652436,0.20888888888888887,0.8148663166548592
451,431.3724125956079,0.21424836601307193,0.8287341933841637
452,431.6109304846915,0.21790849673202617,0.8401930719525421
453,431.84944837377503,0.2241830065359477,0.8634285507241443
454,432.08796626285863,0.22758169934640524,0.8787909927413877
455,432.32648415194217,0.23294117647058818,0.9002875997031011
456,432.5650020410257,0.23830065359477126,0.9225120662277158
457,432.8035199301093,0.2422222222222222,0.9377761910953795
458,433.0420378191929,0.2437908496732026,0.9456940128147654
459,433.28055570827644,0.24588235294117652,0.9539286658364596
460,433.51907359736003,0.24601307189542487,0.9551712783451313
461,433.7575914864436,0.24666666666666667,0.9552346272899583
462,433.9961093755271,0.2465359477124183,0.9464576754932627
463,434.2346272646107,0.24562091503267977,0.9471983730038309
464,434.47314515369425,0.24522875816993464,0.9485049311746053
465,434.71166304277784,0.25032679738562097,0.9522729904595542
466,434.95018093186144,0.25189542483660127,0.9504077464219755
467,435.188698820945,0.25542483660130727,0.957156922717915
468,435.4272167100286,0.2558169934640523,0.9584217818031248
469,435.6657345991121,0.25986928104575163,0.9658759097451161
470,435.90425248819565,0.2636601307189543,0.9668515880971016
471,436.14277037727925,0.267843137254902,0.9706812156783993
472,436.3812882663628,0.2687581699346406,0.9787039143979465
473,436.6198061554464,0.26758169934640524,0.979422750448785
474,436.8583240445299,0.26640522875816997,0.9756669191531157
475,437.0968419336135,0.2673202614379085,0.9727284267706107
476,437.33535982269706,0.26888888888888884,0.966427291981627
477,437.57387771178065,0.27098039215686276,0.9617847073844098
478,437.8123956008642,0.26823529411764707,0.9518108263653918
479,438.0509134899478,0.261437908496732,0.9401675236235005
480,438.2894313790314,0.26392156862745103,0.9341410471109125
481,438.5279492681149,0.26248366013071894,0.9296560644408266
482,438.76646715719846,0.25986928104575163,0.9209636701908334
483,439.00498504628206,0.2615686274509804,0.9206891823494482
484,439.2435029353656,0.2616993464052288,0.9188233222348958
485,439.4820208244492,0.2635294117647059,0.9224062594834581
486,439.72053871353273,0.2633986928104575,0.9188447097612739
487,439.95905660261633,0.2650980392156863,0.9215193247396517
488,440.19757449169987,0.2626143790849673,0.9229750203595959
489,440.43609238078346,0.2652287581699347,0.9301659048965281
490,440.674610269867,0.2679738562091503,0.9350768356984773
491,440.9131281589506,0.2715032679738562,0.9447534316348433
492,441.15164604803414,0.2749019607843137,0.9503707545349486
493,441.39016393711773,0.27633986928104576,0.9566438668516836
494,441.6286818262013,0.2733333333333334,0.9552549089857771
495,441.86719971528487,0.27529411764705886,0.9623228206511677
496,442.1057176043684,0.2856209150326797,0.9750881093079691
497,442.344235493452,0.28392156862745094,0.9764018764290506
498,442.58275338253554,0.28209150326797383,0.9758425137093861
499,442.8212712716191,0.28392156862745094,0.9822480576806398
500,443.0597891607027,0.2861437908496732,0.9866231907400226
