index,wavelength,intensityRaw,intensityProcessed
463,434.2346272646107,0.17058823529411762,0.3926823864050373
464,434.47314515369425,0.23254901960784313,0.4742349748204216
465,434.71166304277784,0.292156862745098,0.554725496230757
466,434.95018093186144,0.32,0.6241238360429641
467,435.188698820945,0.33568627450980393,0.6758132166880589
468,435.4272167100286,0.3884967320261437,0.7074620248194333
469,435.6657345991121,0.3556862745098039,0.7208348061133891
470,435.90425248819565,0.343921568627451,0.7198999920899596
471,436.14277037727925,0.3422222222222222,0.7076582554296825
472,436.3812882663628,0.34052287581699336,0.6839485775577221
473,436.6198061554464,0.33464052287581697,0.645376697856843
474,436.8583240445299,0.36993464052287583,0.5889749480643737
475,437.0968419336135,0.27477124183006535,0.5166685746078388
476,437.33535982269706,0.1894117647058824,0.4368437573892752
477,437.57387771178065,0.15633986928104573,0.3614606280847351
478,437.8123956008642,0.10052287581699347,0.3004278425951679
479,438.0509134899478,0.11045751633986928,0.2579886312857644
480,438.2894313790314,0.10810457516339868,0.23258515752759737
481,438.5279492681149,0.10718954248366014,0.2194342926589409
482,438.76646715719846,0.10601307189542485,0.21346472161232177
483,439.00498504628206,0.10575163398692812,0.21112847064800713
484,439.2435029353656,0.10522875816993466,0.21035695154741246
485,439.4820208244492,0.10758169934640521,0.21021482406751726
486,439.72053871353273,0.10875816993464053,0.21039341096004263
487,439.95905660261633,0.1108496732026144,0.21071441771346422
488,440.19757449169987,0.11045751633986929,0.21114471512161373
489,440.43609238078346,0.11137254901960786,0.21164077622360522
490,440.674610269867,0.11084967320261441,0.21217567759796044
491,440.9131281589506,0.1115032679738562,0.21273224973111254
492,441.15164604803414,0.11084967320261437,0.2133099182872473
493,441.39016393711773,0.1079738562091503,0.21392257339366694
494,441.6286818262013,0.10771241830065358,0.2146099996063606
495,441.86719971528487,0.10810457516339868,0.21541443236521093
496,442.1057176043684,0.11215686274509806,0.21637690252186795
497,442.344235493452,0.11202614379084967,0.21752192741279233
498,442.58275338253554,0.1116339869281046,0.21886498693081788
499,442.8212712716191,0.11137254901960784,0.22040191326392686
500,443.0597891607027,0.11098039215686277,0.2221042490584325
501,443.2983070497863,0.11346405228758172,0.22391422391336085
502,443.5368249388698,0.11437908496732029,0.2257594525758136
503,443.7753428279534,0.11712418300653595,0.227555292047567
504,444.01386071703695,0.1176470588235294,0.229212662418723
505,444.2523786061205,0.1177777777777778,0.23064441564324997
506,444.4908964952041,0.11686274509803922,0.231790553856487
507,444.7294143842877,0.11673202614379087,0.23264050315398677
508,444.9679322733712,0.11816993464052285,0.23324254657392463
509,445.20645016245476,0.11934640522875817,0.2336755595560753
510,445.44496805153835,0.12013071895424837,0.23402400655586572
511,445.68348594062195,0.12235294117647055,0.2343424707916693
