index,wavelength,intensityRaw,intensityProcessed
117,366.19219876738936,0.011633986928104573,0.009815120588934705
118,366.54792823078793,0.011764705882352941,0.01137869872459393
119,366.9036576941865,0.011372549019607844,0.010507615639114764
120,367.25938715758514,0.011372549019607844,0.011155991592893029
121,367.6151166209837,0.010196078431372551,0.01047758684516544
122,367.9708460843823,0.014117647058823528,0.011714946197749902
123,368.32657554778086,0.013202614379084966,0.010782933904339986
124,368.68230501117944,0.013986928104575164,0.012267620675526373
125,369.038034474578,0.013464052287581699,0.0114520304149692
126,369.3937639379766,0.015294117647058824,0.012823443634911577
127,369.74949340137516,0.015294117647058824,0.012225537022788738
128,370.10522286477374,0.01437908496732026,0.012521061309338319
129,370.46095232817237,0.014901960784313724,0.0126489117449745
130,370.81668179157094,0.012941176470588235,0.012704799767744072
131,371.1724112549695,0.012941176470588235,0.012254115032369988
132,371.5281407183681,0.013333333333333334,0.013121515430490277
133,371.88387018176667,0.012287581699346406,0.01238959012945721
134,372.23959964516524,0.014117647058823532,0.013523776089142318
135,372.5953291085638,0.012810457516339871,0.013008996096440002
136,372.95105857196245,0.014509803921568629,0.013573451768313372
137,373.306788035361,0.013986928104575165,0.013050364959655362
138,373.6625174987596,0.014771241830065361,0.013628765040644312
139,374.0182469621582,0.014248366013071896,0.01309131988484244
140,374.37397642555675,0.014117647058823528,0.014289635662061612
141,374.7297058889553,0.014117647058823528,0.013235795657001323
142,375.0854353523539,0.014117647058823532,0.014981402161569974
143,375.4411648157525,0.014248366013071894,0.014274537867454933
144,375.79689427915105,0.015947712418300657,0.016014104213435763
145,376.1526237425497,0.015555555555555559,0.01571064361817362
146,376.50835320594825,0.017124183006535947,0.01766511028469437
147,376.86408266934683,0.017516339869281045,0.01823545281260812
148,377.2198121327454,0.019084967320261437,0.020447368988759342
149,377.575541596144,0.019084967320261437,0.01983050817211221
150,377.93127105954255,0.021437908496732026,0.021341223373200793
151,378.2870005229411,0.02065359477124183,0.020685257980658095
152,378.64272998633976,0.02366013071895425,0.021798322397861242
153,378.99845944973833,0.02366013071895425,0.022003870102296645
154,379.3541889131369,0.024313725490196076,0.023743540324807473
155,379.7099183765355,0.022745098039215688,0.023347732310090318
156,380.06564783993406,0.025620915032679742,0.025335058619079295
157,380.42137730333263,0.024836601307189538,0.024554107658938378
158,380.7771067667312,0.025098039215686273,0.025518960105715055
159,381.1328362301298,0.023529411764705885,0.024020914798585164
160,381.48856569352836,0.023529411764705885,0.023981827908268926
161,381.844295156927,0.023529411764705885,0.02287967655937687
162,382.20002462032556,0.022483660130718956,0.02307369402230076
163,382.55575408372414,0.02196078431372549,0.022512755116369722
164,382.9114835471227,0.024836601307189548,0.02427358860452413
165,383.2672130105213,0.023790849673202618,0.024372191352475776
166,383.62294247391986,0.026143790849673203,0.026811898956206053
167,383.97867193731844,0.02666666666666666,0.027457058892629903
168,384.33440140071707,0.02954248366013072,0.0301427563778559
169,384.69013086411564,0.027189542483660133,0.03014510603609799
170,385.0458603275142,0.03058823529411765,0.031429774848262475
171,385.4015897909128,0.031111111111111114,0.030858169636199032
172,385.75731925431137,0.0342483660130719,0.034116142617338245
173,386.11304871770994,0.032679738562091505,0.03230989400716234
174,386.4687781811085,0.03816993464052287,0.03682041469341622
175,386.8245076445071,0.038431372549019606,0.0352469584990378
176,387.18023710790567,0.03790849673202614,0.03832676042201374
177,387.5359665713043,0.03725490196078431,0.03761297020040017
178,387.8916960347029,0.0407843137254902,0.04106820758788941
179,388.24742549810145,0.03633986928104575,0.0391932244210624
180,388.6031549615,0.04313725490196078,0.04558158740113735
181,388.9588844248986,0.042352941176470586,0.04457678300398205
182,389.3146138882972,0.048104575163398694,0.04926914392650753
183,389.67034335169575,0.047973856209150324,0.04935423552276594
184,390.0260728150943,0.05529411764705882,0.05543248321765852
185,390.38180227849296,0.056862745098039215,0.055580047711843085
186,390.73753174189153,0.06156862745098041,0.05949305719370692
187,391.0932612052901,0.060653594771241846,0.05849617714534157
188,391.4489906686887,0.06235294117647059,0.06150808820910693
189,391.80472013208725,0.05869281045751634,0.059297864516075334
190,392.16044959548583,0.05947712418300655,0.05884369104700734
191,392.5161790588844,0.05699346405228759,0.055833858733673615
192,392.87190852228304,0.050457516339869286,0.05145537467791421
193,393.2276379856816,0.0477124183006536,0.05032447900467019
194,393.5833674490802,0.05058823529411765,0.05187407745612946
195,393.93909691247876,0.04915032679738562,0.051803428796284225
196,394.29482637587734,0.06026143790849673,0.062292562561471795
197,394.6505558392759,0.06091503267973857,0.06282133972079426
198,395.0062853026745,0.06836601307189542,0.06869230770665564
199,395.36201476607306,0.06836601307189542,0.06826393191679843
200,395.71774422947163,0.06875816993464054,0.06956055276856234
201,396.07347369287027,0.06614379084967323,0.06882213787959121
202,396.42920315626884,0.06875816993464053,0.06908759008140328
203,396.7849326196674,0.06745098039215686,0.06643949819551263
204,397.140662083066,0.06797385620915032,0.07003149380883514
205,397.49639154646457,0.06470588235294118,0.06797847537404994
206,397.85212100986314,0.08039215686274509,0.07973601722989336
207,398.2078504732617,0.07934640522875819,0.08176088880206131
208,398.56357993666035,0.10366013071895425,0.10277244508850099
209,398.9193094000589,0.10379084967320261,0.10381770171108369
210,399.2750388634575,0.11346405228758172,0.11237843887472383
211,399.63076832685607,0.11019607843137254,0.11123022154414001
212,399.98649779025465,0.12222222222222222,0.12246457381362093
213,400.3422272536532,0.12143790849673204,0.12221081506310415
214,400.6979567170518,0.12980392156862744,0.12967522154083758
215,401.05368618045037,0.129281045751634,0.12998926198067023
216,401.40941564384894,0.13947712418300653,0.13866518265619365
217,401.7651451072476,0.14026143790849674,0.13888856022999702
218,402.12087457064615,0.1407843137254902,0.14351212998144536
219,402.4766040340447,0.1398692810457516,0.14282705366577572
220,402.8323334974433,0.1487581699346405,0.14894795127713356
221,403.1880629608419,0.1479738562091503,0.147626874908062
222,403.54379242424045,0.1503267973856209,0.15016883939394224
223,403.899521887639,0.14352941176470588,0.1485647477937755
224,404.2552513510376,0.1508496732026144,0.15142670388608548
225,404.6109808144362,0.14836601307189543,0.14971462928756235
226,404.9667102778348,0.15267973856209152,0.1525623075075555
227,405.3224397412334,0.15019607843137256,0.15127199699646923
228,405.67816920463196,0.1556862745098039,0.15438420790090726
229,406.03389866803053,0.15215686274509807,0.15266828630694856
230,406.3896281314291,0.15215686274509804,0.15527619268968174
231,406.7453575948277,0.15424836601307193,0.1538971978519959
232,407.10108705822626,0.1589542483660131,0.15827970144831377
233,407.4568165216249,0.15633986928104576,0.15742448736679795
234,407.81254598502346,0.15803921568627452,0.15998503689526702
235,408.16827544842204,0.15947712418300655,0.15965833620688946
236,408.5240049118206,0.1696732026143791,0.1692929287727384
237,408.8797343752192,0.16954248366013072,0.16881965218199885
238,409.23546383861776,0.17503267973856207,0.17347823181965213
239,409.59119330201634,0.16784313725490196,0.17053443367032287
240,409.9469227654149,0.17450980392156865,0.17127053561362537
241,410.30265222881354,0.1715032679738562,0.1700403237685408
242,410.6583816922121,0.1705882352941176,0.17172250238423764
243,411.0141111556107,0.17176470588235293,0.17069033476602613
244,411.36984061900927,0.1786928104575163,0.17987705966529913
245,411.72557008240784,0.17803921568627448,0.1793493632048475
246,412.0812995458064,0.1830065359477124,0.1852839436463419
247,412.437029009205,0.18509803921568627,0.18498986460526404
248,412.7927584726036,0.186797385620915,0.18809216672440426
249,413.1484879360022,0.1874509803921569,0.18816241713667786
250,413.5042173994008,0.19411764705882353,0.1918432211410932
251,413.85994686279935,0.19333333333333333,0.1909102035703647
252,414.2156763261979,0.19581699346405232,0.1951584398565681
253,414.5714057895965,0.19581699346405232,0.19439963702495025
254,414.9271352529951,0.1977777777777778,0.19835567279200605
255,415.28286471639365,0.19673202614379084,0.1965479617970713
256,415.6385941797922,0.19738562091503267,0.19960349880631853
257,415.99432364319085,0.19908496732026146,0.19978704376426978
258,416.3500531065894,0.20300653594771237,0.20314580623994002
259,416.705782569988,0.20026143790849674,0.20148535438770473
260,417.0615120333866,0.20248366013071895,0.20337092667454865
261,417.41724149678515,0.2005228758169935,0.2018948705117839
262,417.7729709601837,0.20261437908496735,0.20437213699185566
263,418.1287004235823,0.20039215686274506,0.2023984078123951
264,418.48442988698093,0.20143790849673202,0.2045514304874663
265,418.8401593503795,0.20209150326797384,0.20375921443374978
266,419.1958888137781,0.2048366013071896,0.20649309744301417
267,419.55161827717666,0.2011764705882353,0.20511689631356944
268,419.90734774057523,0.209281045751634,0.2088492744727245
269,420.2630772039738,0.2084967320261438,0.20895962660126308
270,420.6188066673724,0.21411764705882352,0.21228218297683676
271,420.97453613077096,0.2113725490196079,0.21200539820526226
272,421.33026559416953,0.21477124183006538,0.2175397804708356
273,421.68599505756816,0.21437908496732028,0.21722343812114925
274,422.04172452096674,0.2169934640522876,0.21944097976836163
275,422.3974539843653,0.2130718954248366,0.21820070008626954
276,422.7531834477639,0.21934640522875817,0.22078946394605334
277,423.10891291116246,0.2172549019607843,0.21864796665053288
278,423.46464237456104,0.22013071895424838,0.2217529091775819
279,423.8203718379596,0.21803921568627452,0.22099080886291295
280,424.1761013013582,0.2216993464052288,0.22486172045730868
281,424.5318307647568,0.22470588235294117,0.2251682431193356
282,424.8875602281554,0.22692810457516335,0.22743175679272778
283,425.24328969155397,0.2264052287581699,0.22643434045473776
284,425.59901915495254,0.22862745098039214,0.22992987564744968
285,425.9547486183511,0.2281045751633987,0.22970989065923442
286,426.3104780817497,0.23176470588235296,0.23276856814268046
287,426.66620754514827,0.23111111111111113,0.23199708061622687
288,427.02193700854684,0.23241830065359478,0.23406113681273977
289,427.3776664719455,0.2329411764705882,0.23374463805095846
290,427.73339593534405,0.23581699346405227,0.23533729272485893
291,428.0891253987426,0.233202614379085,0.23447671598709266
292,428.4448548621412,0.23581699346405227,0.2356246308278216
293,428.8005843255398,0.23450980392156864,0.23479840942258592
294,429.15631378893835,0.23241830065359478,0.23466030670110086
295,429.5120432523369,0.23294117647058823,0.23367426449181036
296,429.86777271573555,0.22392156862745097,0.22505160154517487
297,430.22350217913413,0.22039215686274513,0.2229257056316319
298,430.5792316425327,0.217124183006536,0.21783681767937738
299,430.9349611059313,0.21620915032679736,0.2164181059816763
300,431.29069056932985,0.21673202614379083,0.2179837421409407
301,431.64642003272843,0.21620915032679744,0.21788748253294585
302,432.002149496127,0.22758169934640524,0.2274085252932158
303,432.3578789595256,0.22666666666666666,0.22764249572986864
304,432.71360842292415,0.2504575163398693,0.2510833524988383
305,433.0693378863228,0.2499346405228758,0.2518123154743136
306,433.42506734972136,0.25254901960784315,0.25623190760091746
307,433.78079681311993,0.2520261437908497,0.2559362168936433
308,434.1365262765185,0.25790849673202615,0.26036952158685556
309,434.4922557399171,0.2583006535947712,0.2595971164551695
310,434.84798520331566,0.2609150326797386,0.26169629102674
311,435.20371466671423,0.26156862745098036,0.26147997935189227
312,435.5594441301128,0.26823529411764707,0.2685822302069955
313,435.91517359351144,0.26758169934640524,0.26826155451635986
314,436.27090305691,0.2737254901960784,0.2739693904167754
315,436.6266325203086,0.27359477124183,0.27412991345429394
316,436.98236198370716,0.28091503267973855,0.28055527554999
317,437.33809144710574,0.2792156862745098,0.2802106125808122
318,437.6938209105043,0.2807843137254902,0.28112380536645304
319,438.0495503739029,0.27647058823529413,0.27875000863076915
320,438.40527983730146,0.2766013071895425,0.2774099100138174
321,438.7610093007001,0.273202614379085,0.2755237618804165
322,439.11673876409867,0.2767320261437909,0.2767004031450609
323,439.47246822749725,0.2720261437908496,0.2754010117013289
324,439.8281976908958,0.2788235294117647,0.27942998104270295
325,440.1839271542944,0.27660130718954246,0.278884684843927
326,440.53965661769297,0.2813071895424836,0.28215792242501214
327,440.89538608109154,0.28183006535947713,0.281755117711101
328,441.2511155444902,0.2882352941176471,0.2874415109914783
329,441.60684500788875,0.28810457516339866,0.2873988715669978
330,441.9625744712873,0.2917647058823529,0.2939353658857771
331,442.3183039346859,0.29281045751633983,0.29391603562012164
332,442.6740333980845,0.30026143790849674,0.3010303110544349
333,443.02976286148305,0.29699346405228755,0.30002703007158615
334,443.3854923248816,0.302483660130719,0.3030571066900546
335,443.7412217882802,0.29986928104575167,0.30163900676377786
336,444.0969512516788,0.3045751633986927,0.3049123719248534
337,444.45268071507735,0.30392156862745096,0.30440769864839284
338,444.8084101784759,0.3052287581699346,0.306916922517678
339,445.16413964187456,0.30549019607843136,0.30564147137704584
340,445.51986910527313,0.30679738562091513,0.30669551362237313
341,445.8755985686717,0.3049673202614379,0.3046544937828917
342,446.2313280320703,0.3047058823529411,0.30539021161783936
343,446.58705749546885,0.30496732026143786,0.3052665115718738
344,446.94278695886743,0.3061437908496732,0.3074887083588864
345,447.298516422266,0.3070588235294117,0.30777028652058214
346,447.65424588566464,0.31163398692810457,0.3129270616603454
347,448.0099753490632,0.31124183006535944,0.31314455982806744
348,448.3657048124618,0.31660130718954244,0.318624870555522
349,448.72143427586036,0.31673202614379087,0.317987555068953
350,449.07716373925894,0.31816993464052284,0.32121014167116796
351,449.4328932026575,0.3189542483660131,0.3203555084609747
352,449.7886226660561,0.32326797385620915,0.3248550527454821
353,450.1443521294547,0.3222222222222222,0.32403825999097374
354,450.5000815928533,0.3271895424836601,0.3277349420384294
355,450.85581105625187,0.32745098039215687,0.32722591420580033
356,451.21154051965044,0.330718954248366,0.33012235548533436
357,451.567269983049,0.32718954248366017,0.3288374088913498
358,451.9229994464476,0.3298039215686274,0.33002570958155764
359,452.27872890984617,0.3288888888888889,0.328752696692754
360,452.6344583732448,0.3277124183006536,0.3291268158692011
361,452.9901878366434,0.3286274509803922,0.32854956586982587
362,453.34591730004195,0.3279738562091503,0.3286794884719487
363,453.7016467634405,0.3277124183006536,0.32786358602213517
364,454.0573762268391,0.3281045751633987,0.3294197206427114
365,454.41310569023767,0.3286274509803921,0.3276216885562095
366,454.76883515363625,0.33045751633986925,0.32954448616617305
367,455.1245646170348,0.3271895424836601,0.3288702670145964
368,455.4802940804334,0.32836601307189545,0.3296018634383456
369,455.83602354383197,0.32993464052287585,0.32956379072176484
370,456.1917530072306,0.3304575163398693,0.3309830679213997
371,456.5474824706292,0.3299346405228758,0.33059486469041494
372,456.90321193402775,0.33202614379084966,0.33243206914503626
373,457.2589413974263,0.33202614379084966,0.3323133139453409
374,457.6146708608249,0.33254901960784317,0.3331552907704937
375,457.9704003242235,0.33281045751633986,0.3330758395264092
376,458.32612978762205,0.33228758169934636,0.33361997035908947
377,458.6818592510207,0.33359477124183007,0.3334231188493119
378,459.03758871441926,0.3349019607843137,0.33469061999701627
379,459.39331817781783,0.33568627450980393,0.3341357846647647
380,459.7490476412164,0.33607843137254895,0.3357851781867919
381,460.104777104615,0.33385620915032677,0.33553269909093103
382,460.46050656801356,0.33882352941176475,0.3390224998433266
383,460.81623603141213,0.33960784313725495,0.3384427316317082
384,461.1719654948107,0.3398692810457516,0.3406657358016073
385,461.5276949582093,0.3430065359477124,0.3421221258774882
386,461.88342442160786,0.3449673202614379,0.344901694097095
387,462.23915388500643,0.34339869281045754,0.3446870049213538
388,462.59488334840506,0.35032679738562084,0.34894731642226245
389,462.95061281180364,0.34758169934640515,0.3487953016817986
390,463.3063422752022,0.35032679738562095,0.3510102608457195
391,463.66207173860084,0.349281045751634,0.35098032892560793
392,464.0178012019994,0.3537254901960785,0.3525940241988622
393,464.373530665398,0.3526797385620915,0.35231582816810314
394,464.7292601287965,0.3547712418300654,0.3535794411419393
395,465.08498959219514,0.35320261437908496,0.3536136723004633
396,465.4407190555937,0.3518954248366013,0.35156579930696824
397,465.7964485189923,0.3517647058823529,0.35129399570724634
398,466.15217798239087,0.3518954248366013,0.35111757107370634
399,466.50790744578944,0.3515032679738563,0.35167601765985396
400,466.863636909188,0.3501960784313725,0.35107684345907886
401,467.2193663725866,0.3521568627450981,0.35137342563865503
402,467.5750958359852,0.35032679738562084,0.3509267887963836
403,467.9308252993838,0.35294117647058826,0.3519702876621698
404,468.2865547627824,0.35241830065359475,0.35213015442971884
405,468.64228422618095,0.35267973856209145,0.35217296534768144
406,468.9980136895795,0.3518954248366013,0.35354179440071715
407,469.3537431529781,0.35503267973856206,0.3542776593081196
408,469.7094726163767,0.35228758169934643,0.3525135929490775
409,470.0652020797753,0.35189542483660136,0.3529293637023955
410,470.4209315431739,0.3484967320261438,0.3496859536414762
411,470.77666100657245,0.35045751633986927,0.35082671541636373
412,471.132390469971,0.34797385620915033,0.34889342294969733
413,471.4881199333696,0.34954248366013063,0.3501463563867345
414,471.8438493967682,0.35071895424836597,0.35204983830147646
415,472.19957886016675,0.35228758169934643,0.3538289151135578
416,472.5553083235653,0.3521568627450981,0.3547448266491284
417,472.9110377869639,0.3520261437908496,0.35557048192971125
418,473.2667672503625,0.3512418300653595,0.3531211464759954
419,473.6224967137611,0.35281045751633994,0.35448307279178587
420,473.9782261771597,0.3520261437908497,0.35356219512779147
421,474.33395564055826,0.3518954248366013,0.35403730752934676
422,474.68968510395683,0.3530718954248366,0.35526325881006193
423,475.0454145673554,0.3538562091503268,0.35671315642509077
424,475.401144030754,0.3528104575163398,0.35363384015775334
425,475.75687349415256,0.35542483660130725,0.3548594504990831
426,476.1126029575512,0.3521568627450981,0.3533884236447092
427,476.46833242094976,0.3545098039215686,0.35513920387315495
428,476.82406188434834,0.35045751633986927,0.3503321399853775
429,477.1797913477469,0.3528104575163398,0.3531321880962099
430,477.5355208111455,0.35307189542483663,0.3544213634682022
431,477.89125027454406,0.35398692810457516,0.3571178755573168
432,478.24697973794264,0.351764705882353,0.35170903059606196
433,478.60270920134127,0.3521568627450981,0.3532365268550885
434,478.95843866473984,0.3518954248366013,0.351849444630451
435,479.3141681281384,0.35294117647058826,0.3538293024620782
436,479.669897591537,0.34941176470588237,0.350697972690508
437,480.02562705493557,0.3512418300653595,0.3506742670770801
438,480.38135651833414,0.35098039215686283,0.35111936368166186
439,480.7370859817327,0.3520261437908497,0.3520099837594464
440,481.09281544513135,0.34627450980392155,0.34774890358529403
441,481.4485449085299,0.34784313725490196,0.3490956259748136
442,481.8042743719285,0.34980392156862744,0.349489171836106
443,482.1600038353271,0.35045751633986927,0.34990532315370243
444,482.51573329872565,0.34418300653594774,0.34321531199050725
445,482.8714627621242,0.34431372549019607,0.3435083771525057
446,483.2271922255228,0.34366013071895435,0.34357270097245635
447,483.5829216889214,0.34261437908496734,0.34297194408607684
448,483.93865115231995,0.3398692810457516,0.33721695125224405
449,484.2943806157185,0.33830065359477124,0.33701356301697044
450,484.6501100791171,0.3343790849673202,0.3349777781084668
451,485.00583954251573,0.3343790849673202,0.33368966377153536
452,485.3615690059143,0.3271895424836601,0.3256598208947098
453,485.7172984693129,0.32143790849673204,0.3207432718944714
454,486.07302793271145,0.3122875816993464,0.3133748447221233
455,486.42875739611003,0.3135947712418301,0.3133838806586426
456,486.7844868595086,0.30849673202614375,0.30796818485730126
457,487.1402163229072,0.31098039215686274,0.3098369774208056
458,487.4959457863058,0.3129411764705882,0.3130242992203467
459,487.8516752497044,0.31581699346405223,0.31620680377085936
460,488.20740471310296,0.31764705882352945,0.316262966553651
461,488.56313417650153,0.3172549019607843,0.31644582937561316
462,488.9188636399001,0.3180392156862745,0.31742709830640725
463,489.2745931032987,0.32065359477124183,0.31933715376247135
464,489.63032256669726,0.32156862745098036,0.3201514185788598
465,489.9860520300959,0.3219607843137255,0.3211496298508982
466,490.34178149349447,0.3240522875816994,0.32190775213311323
467,490.69751095689304,0.32287581699346407,0.321538833681299
468,491.0532404202916,0.31712418300653594,0.3187305550485625
469,491.4089698836902,0.3163398692810458,0.31717979813534963
470,491.76469934708877,0.31281045751633985,0.31366913745162556
471,492.12042881048734,0.3122875816993464,0.3131515040588942
472,492.47615827388597,0.30967320261437903,0.3110498789383014
473,492.83188773728455,0.3111111111111111,0.3105226233313208
474,493.1876172006831,0.31098039215686274,0.3115869665523397
475,493.5433466640817,0.31150326797385613,0.3114177052437586
476,493.89907612748027,0.31176470588235294,0.30909068880657303
477,494.25480559087885,0.3104575163398693,0.3090414265156934
478,494.6105350542774,0.309281045751634,0.30829296257215183
479,494.966264517676,0.3116339869281046,0.3087894104464053
480,495.32199398107457,0.30692810457516334,0.3066496875796126
481,495.67772344447314,0.30653594771241827,0.30609177254604303
482,496.0334529078718,0.3050980392156863,0.30423356559920084
483,496.38918237127035,0.3070588235294118,0.3044281494239444
484,496.7449118346689,0.3035294117647059,0.3034955726928302
485,497.1006412980675,0.30235294117647055,0.3015030229085206
486,497.4563707614661,0.30117647058823527,0.3001450017109879
487,497.81210022486465,0.29882352941176465,0.29801944463847974
488,498.1678296882632,0.29385620915032673,0.2946986946246185
489,498.52355915166186,0.29516339869281044,0.2934123453782249
490,498.87928861506043,0.29058823529411765,0.2903890481214784
491,499.235018078459,0.29228758169934643,0.29108339061661376
492,499.5907475418576,0.28915032679738567,0.2887388592018164
493,499.94647700525616,0.2862745098039216,0.2854634853236855
494,500.30220646865473,0.2840522875816993,0.2831177073502231
495,500.6579359320533,0.2815686274509804,0.28114917732296074
496,501.0136653954519,0.27633986928104576,0.2763652937480715
497,501.36939485885046,0.27477124183006535,0.274899218947287
498,501.72512432224903,0.2724183006535948,0.27302052469178323
499,502.0808537856476,0.27215686274509804,0.2736542458441118
